,ObservationID,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,UVIndex,Visibility_km,DewPoint,RainTomorrow
222,W0223,2020-01-31,Wollongong,-0.018391785313208467,-1.10457543799043,0.7025306585028432,0.003527935724918602,1.4661428904787126,NW,-0.657101634365774,SE,SSW,-1.3588907512165884,0.142322640815232,0.6054104024735689,0.5668298849436608,-0.021894628592230632,1.1710210274336006,-0.15374986112089445,0.7891650524206958,-0.32752898082719334,-0.8456503004525925,No,0.8909688217957918,-1.3497258103199317,0.7642050089990884,No
223,W0224,2018-09-01,Brisbane,0.9823488629663214,-0.13309357386814694,1.378674320244767,0.8045086059021274,0.7104930932949963,NNE,0.33583809067514125,SW,ENE,0.8042366324434143,0.6303546692863825,-0.7723733610032752,-0.3153680273425548,0.1174512237220048,-0.14692542021008037,0.7920447391076386,-1.0682321144361304,0.5549770926187979,0.11255057955663916,Yes,0.8909688217957918,-0.8830612148363173,1.6827354534685035,No
224,W0225,2021-05-15,Cairns,0.8861238006317512,1.8792617160994394,-0.12386715029284176,0.003527935724918602,-0.23406915318464885,ENE,-0.16063177184531635,S,N,-0.7980799480454767,-1.5657894588337948,0.6584020856842168,0.009652256131314126,-0.3639253569998981,0.14595156815518054,0.31914743899337206,-1.0682321144361304,1.6628038656680204,2.2951192506887788,No,1.2206565192521275,1.3024846406786106,0.5562358517607303,No
225,W0226,2020-09-21,Hobart,-1.0961124834603941,-0.410659820760228,0.17664114381467996,1.7232805511053966,0.0,NNE,-1.3663442951092848,NW,S,-1.3588907512165884,-0.8337414161270691,-0.507414944950036,-0.2225050892071637,1.2195502374800316,-0.5374280713637708,0.31914743899337206,-0.6038828227219238,-1.3039186791078645,-0.47301662489344715,No,1.5503442167084631,-0.011953969933570178,-0.7782329071854012,No
226,W0227,2016-12-24,Perth,0.5397135762272985,-0.6014866154985332,1.6791826143522892,-0.49119541938453387,-1.6509125229041166,NE,1.683399146087812,WSW,W,-0.07703748682547573,0.142322640815232,1.9831941659504133,0.4275354777405742,-0.18657609041815046,0.03002109359392478,0.7920447391076386,1.2535143441349024,0.3859865679163737,-0.49076108563435844,No,1.5503442167084631,-0.5797292277719679,0.20962058969680014,Yes
227,W0228,2016-06-26,Brisbane,-0.0761268227139507,1.3241292223152772,-1.4761544737766898,1.2992319610115803,-0.3914961942645897,SSW,1.0450807514186522,NE,SSW,0.8042366324434143,0.06098396940337357,-0.030489796054205317,-1.2904288777641617,1.440162663566221e-14,1.3296627294647936,-1.0995444613494274,-0.6038828227219238,-0.12098500619089761,0.3609730299294034,No,-0.09809427057321506,-0.4708408221591246,-0.5702637499470432,No
228,W0229,2015-06-13,Hobart,-1.2693175956626206,-0.445355601621738,-0.349248370873483,1.228557195995944,0.804949317942961,NE,-1.508192827257987,WSW,NW,0.6440049743945252,-0.10169337342034328,-0.4014315785287403,0.659692823079052,1.440162663566221e-14,0.09713873676097269,0.31914743899337206,-0.13953353100771732,-0.7030634801659129,-0.6859501537843874,No,-0.09809427057321506,-0.07417591599805216,-1.7140941147580129,No
229,W0230,2019-01-15,Darwin,1.001593875433235,0.9424756328386661,1.6040555408254085,-0.2556128693324136,1.056832583670866,SE,0.9741564853443011,N,E,-1.439006580241033,-0.2643707162440601,0.4464353528416254,-1.1975659396287706,1.6122521849110392,1.1222081960393928,-1.0995444613494274,-1.0682321144361304,0.892958142023645,0.5206731765976085,No,1.2206565192521275,-0.04306494296581131,1.1108202710630186,No
230,W0231,2021-11-14,Canberra,-1.7889329322692993,-1.3474459040210005,0.17664114381467996,0.5453678008447952,0.0,ENE,0.1939895585264391,NW,NE,1.3650474356145261,0.5490159978745242,0.5524187192629211,1.1704389828237032,-1.2253360803969664,-2.4045188721923214,1.264942039221905,1.7178636358491088,-2.2239782024877273,-0.9343726041571511,No,0.8909688217957918,-0.0897314025141726,-1.176840458558921,Yes
231,W0232,2018-01-21,Melbourne,-1.2308275707287926,-1.399489575313266,-1.4010274002498093,0.003527935724918602,-0.2655545614006369,NNE,-0.44432883614272073,SW,ENE,0.1633100002478579,-0.3457093876559185,0.1814769367883861,-0.2225050892071637,1.7262624277136045,0.5852670507030788,0.31914743899337206,0.7891650524206958,-1.2475885042070565,-0.9876059863798863,Yes,-0.09809427057321506,0.3613777064533212,-0.604925276153436,No
232,W0233,2021-03-06,Brisbane,2.5027048478525296,-1.3474459040210005,-0.19899422381972226,1.0400911559542476,-2.0917082379279512,SE,-2.5197361024123344e-16,SW,WNW,2.4065532129323053,1.9317734118761174,0.49942703605227323,1.495459266297572,1.440162663566221e-14,-2.0140162210386445,2.210736639450438,-0.13953353100771732,0.9305115919575175,0.5206731765976085,No,1.2206565192521275,-1.1163935125781246,1.0761587448566257,Yes
233,W0234,21/02/2022,Brisbane,0.1548133268890179,0.057733220870158884,1.303547246717887,-0.11426333930114153,-0.8952627257204003,SW,-0.08970750577096526,SSE,ESE,0.4837733163456361,-1.0777574303626443,0.02250188715644254,0.5203984158759654,0.1807902475012014,0.04832590536676486,-1.0995444613494274,-1.0682321144361304,0.06678224347846218,-0.06489402785247786,No,-0.42778196802955065,1.4191507895495141,-0.18898696167671974,No
234,W0235,2015-02-08,Sydney,0.11632330195518963,-0.029006231283616374,0.6274035849759627,-0.3027293793428377,1.5920845233426653,ESE,0.9741564853443011,WNW,SSW,0.40365748732119155,0.7930320121100993,0.02250188715644254,0.5668298849436608,0.2821326855479102,-0.13472221236152496,-0.626647161235161,-0.13953353100771732,0.16066586831314209,-0.24233863526159488,Yes,-1.087157362942222,1.3180401271947313,-0.1369946723671304,No
235,W0236,2019-10-18,Newcastle,-0.1531068725816069,0.35264735819299464,0.28933175410500056,0.003527935724918602,-0.7378356846404595,SE,-2.5197361024123344e-16,SSE,W,2.246321554883416,-0.020354702008484854,0.3404519864203297,0.984713106552921,-0.5286068188258035,-1.3062301658225826,2.210736639450438,0.3248157607064892,0.5362003676518616,0.07706165807481588,Yes,-0.7574696654858862,0.5091548283564656,0.38292822072876526,Yes
236,W0237,2018-05-27,Wollongong,-0.44178205958531735,-0.04635412171437167,-0.349248370873483,-0.09070508429592938,1.4976282986947005,N,0.5486108888981945,NW,NW,0.7241208034189698,0.06098396940337357,-0.08348147926485318,-1.4297232849672483,1.440162663566221e-14,0.939160078311103,-1.572441761463694,-0.13953353100771732,-0.4589660555957454,-0.6149723108207402,No,-1.4168450603985576,-0.5252850249655462,-0.1716561985735233,No
237,W0238,16/04/2021,Darwin,2.2332746733157336,1.6016954692073582,1.5289284672985282,-0.6325449494158062,-0.07664211210470799,SE,-0.8698744325888272,WNW,NE,-0.3173849738988094,-0.7524027447152106,-0.8253650442139232,0.7061242921467475,1.713594622957748,-0.07370617311876168,-0.15374986112089445,-0.13953353100771732,1.8505711153373803,1.5498518995704873,No,-0.09809427057321506,1.3724843300011527,2.8438965813826695,No
238,W0239,2020-10-18,Perth,-0.0761268227139507,0.751648838100361,3.0314699378361376,-0.06714682929071744,-0.8322919092884242,NNW,2.0380204764595673,E,ESE,1.7656265807367488,-0.020354702008484854,0.5524187192629211,2.0526368951099188,-2.086746803794049,0.03002109359392478,0.7920447391076386,-0.13953353100771732,0.16066586831314209,0.23676180474302094,No,-0.42778196802955065,-0.8986167013524379,3.078561957038863e-16,Yes
239,W0240,2018-06-23,Newcastle,0.25103838922358807,-1.1219233284211847,-0.19899422381972226,0.42757652581873506,1.2772304411827835,NW,0.7613836871212478,N,N,-0.7179641190210321,0.2236613122270904,0.7643854521055126,0.659692823079052,-0.3765931617557403,1.610336509981499,0.31914743899337206,-1.532581406150337,-0.25242208095944935,-0.8279058397116812,No,0.8909688217957918,1.6524830872913214,0.34826669452237174,No
240,W0241,2021-09-17,Melbourne,-0.46102707205223137,-0.30657247817569744,0.5522765114490822,1.0165329009490358,0.11227033719122093,NNW,-2.5197361024123344e-16,N,N,-0.7980799480454767,-1.7284668016575118,0.5524187192629211,-1.1511344705610749,1.624919989666867,-0.757085812637713,-0.15374986112089445,0.3248157607064892,-0.06465483129008955,-0.27782755674341814,Yes,-1.4168450603985576,0.8280423019369357,-1.1941712216621174,No
241,W0242,2017-06-01,Brisbane,0.7706537258302668,-0.13309357386814694,1.6791826143522892,0.9222998809281875,-0.3285253778326133,NW,-0.657101634365774,SE,N,-1.439006580241033,-1.4844507874219364,0.7113937688948647,0.14894666333440082,0.06678000469863599,0.8659408312197843,0.7920447391076386,0.3248157607064892,0.7239676173212215,-0.1713607922979477,No,1.2206565192521275,-0.9219499311266185,0.7642050089990884,No
242,W0243,2015-04-28,Townsville,0.789898738297181,0.04038533043940359,1.228420173191006,1.228557195995944,-0.9897189503683651,W,0.12306529245208801,NW,WNW,-0.23726914487436485,-0.3457093876559185,-0.7723733610032752,-0.6403883108164238,0.6875024377347744,1.0123793254024218,0.31914743899337206,-1.532581406150337,0.5362003676518616,0.5206731765976085,No,0.5612811243394562,1.7302605198719239,-0.015679330644754626,No
243,W0244,2021-08-30,Cairns,1.3864941247715157,0.2659079060392194,0.6274035849759627,-0.09070508429592938,-0.5174378271285425,NNW,-0.657101634365774,SW,S,-0.07703748682547573,-0.6710640733033523,-1.620240292373641,-1.243997408696466,-0.5286068188258035,1.3174595216162241,-0.626647161235161,-1.532581406150337,0.9117348669905813,0.3787174906703147,No,0.5612811243394562,0.4858215985822852,1.8387123213972718,No
244,W0245,2019-10-13,Canberra,-0.8844173463243399,-1.6597079317745915,0.17664114381467996,1.2756737060063679,1.182774216534819,SW,-0.8698744325888272,NE,WNW,0.4837733163456361,-0.9150800875389276,-0.24245652889679675,0.4275354777405742,1.5742487706435269,-0.6594601498492974,-0.15374986112089445,-0.13953353100771732,-1.0785979795046325,-1.2360284367526497,No,-1.4168450603985576,-0.46306307890106424,-1.3328173264876895,No
245,W0246,2016-01-29,Townsville,0.9246138255655791,1.2720855510230125,1.378674320244767,0.451134780823947,1.4976282986947005,NNE,1.0450807514186522,SSW,SW,0.003078342198968814,-1.7284668016575118,0.7643854521055126,-0.501093903613337,0.8775195090723642,0.5242510114603156,-1.572441761463694,0.3248157607064892,1.5313667908994688,0.804584548452196,No,0.23159342688312057,0.5013770850984058,1.5094278224365385,No
246,W0247,2020-08-23,Perth,0.020098239620619462,0.4220389199160146,-1.2507732531960485,0.3569017608030992,0.5215806439990673,SE,0.2649138246007902,WSW,N,-0.3975008029232539,-1.1590961017745027,0.02250188715644254,-0.2225050892071637,0.5608243901763811,1.45169480795032,-1.572441761463694,0.3248157607064892,-0.23364535599251376,0.14803950103846245,No,-1.4168450603985576,-0.9530609041588595,-0.05034085685114783,No
247,W0248,20/11/2018,Hobart,-1.6349728325339872,-0.5841387250677785,1.6040555408254085,-0.27917112433762575,1.5605991151266767,N,-0.08970750577096526,SSW,N,-0.7179641190210321,0.6303546692863825,-1.1963068266884582,0.7061242921467475,-0.4652677950466069,-0.2323478751499545,-1.0995444613494274,-0.13953353100771732,-1.3978023039425445,-1.1118172115662681,No,-1.087157362942222,-0.46306307890106424,-1.003532827526956,No
248,W0249,2016-08-16,Darwin,1.2902690624369455,1.7057828117918887,-0.048740076765961246,-0.49119541938453387,-1.2101168078802822,WNW,1.3287778157160566,WNW,ESE,0.323541658296747,-0.020354702008484854,0.6584020856842168,2.1919313023130056,-1.7573838801422237,-2.0628290524328525,1.264942039221905,2.1822129275633153,1.3811529911639808,0.9997736166022243,No,1.5503442167084631,1.6835940603235622,1.596081637952521,Yes
249,W0250,2015-08-17,Melbourne,-0.8844173463243399,-0.7402697389445737,-1.4761544737766898,1.3699067260272162,0.4271244193511026,S,0.12306529245208801,W,N,-1.439006580241033,-0.020354702008484854,-1.0903234602671625,0.24180960146979194,1.5235775516201582,1.0611921567966296,0.31914743899337206,-0.6038828227219238,-0.759393655066721,-0.31331647822524145,No,0.23159342688312057,0.40804416600168275,-1.2288327478685106,No
250,W0251,2015-06-09,Cairns,1.1747989876354616,0.4914304816390352,-1.1005191061422877,1.6526057860897607,0.0,NE,0.12306529245208801,NNE,SW,0.08319417122341337,-0.6710640733033523,-1.1433151434778104,-0.826114187087206,0.8901873138281919,1.341865937313335,0.7920447391076386,-0.13953353100771732,0.6864141673873496,0.804584548452196,Yes,-1.4168450603985576,-1.0230605934814017,0.5215743255543368,No
251,W0252,2015-09-26,Canberra,-0.845927321390512,-1.4168374657440206,-0.7248837385078853,1.3463484710220042,1.3087158493987716,NNE,0.1939895585264391,WSW,S,-0.07703748682547573,1.0370480263456747,0.7643854521055126,-1.1047030014933794,-0.6426170616283545,-0.1957382516042882,0.31914743899337206,-0.13953353100771732,-1.1724816043393125,-1.484450887125414,No,-0.09809427057321506,0.5013770850984058,-1.592778773035637,No
252,W0253,2021-07-26,Hobart,-1.481012732798675,-1.590316370051571,-0.6497566649810048,-0.18493810431677757,0.0,NE,0.6904594210468967,NNE,ESE,0.24342582927230247,0.2236613122270904,0.6584020856842168,-0.5939568417487282,1.1815468232124906,-0.42759920072679974,0.7920447391076386,0.3248157607064892,-1.8108902532151359,-1.661895494534531,Yes,0.23159342688312057,0.20582284129211637,-1.766086404067602,No
253,W0254,2018-06-08,Newcastle,-0.0761268227139507,-0.30657247817569744,0.28933175410500056,1.4170232360376405,0.0,N,0.40676235674949235,SE,E,2.4866690419567496,2.3384667689354095,0.02250188715644254,1.0311445756206166,-2.2640960703757966,-2.5021445349807507,0.31914743899337206,1.7178636358491088,-0.6279565802981689,-0.4552721641525352,Yes,-0.42778196802955065,-1.1863932019006667,-1.1941712216621174,Yes
254,W0255,2022-02-22,Sydney,0.21254836428976012,-0.445355601621738,-0.9502649590885267,1.110765920969884,0.30118278648714986,WNW,0.1939895585264391,W,WNW,-0.23726914487436485,-0.9964187589507859,0.4464353528416254,-0.26893655827485924,-0.3259219427323715,-0.757085812637713,-0.626647161235161,-0.13953353100771732,-0.12098500619089761,-0.13587187081612442,No,-1.4168450603985576,-0.9452831609007993,0.19228982659360339,No
255,W0256,2017-10-01,Canberra,-1.1730925333280504,-0.7402697389445737,-1.8517898414110918,0.6867173308760672,-0.5174378271285425,E,0.6195351549725456,E,W,0.5638891453700806,-0.5897254018914938,-1.1963068266884582,-1.0582715324256837,0.7508414615139709,0.804924791977021,-0.15374986112089445,-1.0682321144361304,-1.529239378711096,-0.8279058397116812,No,0.23159342688312057,0.5247103148725863,-1.4021403789004758,No
256,W0257,2022-05-24,Melbourne,2.098559586047335,-2.2668840968510184,-0.2741212973466028,-1.0801517945148347,0.99386176723889,S,0.8323079531955989,SE,WSW,-0.3975008029232539,-0.10169337342034328,0.49942703605227323,-0.9654085942902927,0.9915297518749008,0.9269568704625476,-1.572441761463694,-0.13953353100771732,-0.8720540048683368,-0.3488053997070647,No,0.8909688217957918,0.7735980991305144,-1.1248481692493313,No
257,W0258,2017-07-25,Hobart,-1.1538475208611365,-2.2148404255587533,-0.8000108120347658,0.12131921075097873,0.5845514604310434,NNW,-1.2244957629605828,NW,S,-0.1571533158499203,-1.3217734445982197,-1.249298509899106,-1.569017692170335,-0.667952671140039,1.4028819765560983,0.31914743899337206,-1.0682321144361304,-1.3039186791078645,-1.999040248611853,No,-0.09809427057321506,-0.8130615255137751,-1.038194353733349,No
258,W0259,2018-01-25,Perth,0.3472634515581582,0.5434741529312999,-0.42437544440036346,1.0400911559542476,1.6550553397746415,NW,0.33583809067514125,WSW,NNW,-1.0384274351188103,-1.4844507874219364,-1.0373317770565145,-1.1047030014933794,1.118207799433294,0.2557804387921516,0.7920447391076386,-1.0682321144361304,-0.045878106323153964,0.32548410844757947,No,1.5503442167084631,0.9835971670981405,-0.015679330644754626,No
259,W0260,2018-03-17,Townsville,1.6559242993083125,1.6190433596381135,1.303547246717887,1.2756737060063679,0.8994055425909252,E,-1.3663442951092848,WNW,WNW,0.323541658296747,-1.5657894588337948,0.02250188715644254,-1.3832918158995526,1.5362453563760148,-0.36658316148403647,-0.626647161235161,-0.6038828227219238,1.9069012902381883,1.3014294491977232,Yes,0.8909688217957918,-1.4352809861585945,1.7693892689844861,No
260,W0261,2019-11-28,Brisbane,0.3665084640250718,0.5955178242235651,0.6274035849759627,0.0506444457353427,0.5845514604310434,SSE,-0.8698744325888272,W,ESE,-0.1571533158499203,-0.020354702008484854,-0.9313484106352189,-1.1047030014933794,1.440162663566221e-14,0.40221893297478906,-1.0995444613494274,-0.6038828227219238,0.8554046920897732,0.023828275852080652,No,0.23159342688312057,-0.7586173227073535,-0.3449638296054884,No
261,W0262,2017-03-27,Cairns,1.1170639502347195,0.9251277424079115,1.0781660261372452,1.2992319610115803,0.30118278648714986,ENE,-0.9407986986631783,SE,E,-1.278774922192144,-1.0777574303626443,-0.08348147926485318,0.009652256131314126,-0.04723023810391504,1.097801780342282,-1.0995444613494274,-1.0682321144361304,1.1746090165276848,0.8223290091931073,No,-0.09809427057321506,-0.23750852441731735,1.232135612785394,No
262,W0263,2015-03-29,Canberra,-1.7504429073354713,-0.8790528623906143,0.9279118790834844,-0.7738944794470782,-0.7063502764244715,NW,0.12306529245208801,NE,SW,-0.7980799480454767,-1.4844507874219364,-1.249298509899106,0.38110400867287864,1.3968995040617649,-0.5984441106065341,0.7920447391076386,-0.13953353100771732,-1.3414721290417362,-1.3957285834208555,No,-1.087157362942222,0.7424871260982729,-1.1941712216621174,No
263,W0264,2018-09-03,Newcastle,-0.17235188504852086,-0.445355601621738,0.28933175410500056,0.8516251159125517,-0.9582335421523768,ESE,0.05214102637773692,S,S,1.5252790936634153,0.7930320121100993,0.39344366963097754,0.5668298849436608,-0.6172814521166846,-2.245877170161142,0.31914743899337206,1.2535143441349024,0.12311241837927026,-0.31331647822524145,No,0.23159342688312057,0.9913749103562008,-0.2063177247799165,Yes
264,W0265,2021-01-07,Brisbane,0.5397135762272985,-0.2371809164526775,1.4538013937716474,-0.6561032044210181,1.7809969726385941,S,-0.37340457006836963,ENE,W,-0.6378482899965876,-1.3217734445982197,-0.18946484568614888,0.009652256131314126,-0.2752507237090171,0.07273232106386184,-1.572441761463694,-0.6038828227219238,0.4798701927510536,0.14803950103846245,No,-0.7574696654858862,1.5591501681945983,-0.08500238305754074,No
